lengths,returns
72,-51.500862972583676
97,-62.27633530764952
72,-51.500862972583676
89,-59.117982557745016
76,-53.41192248302062
143,-76.24074452117063
92,-60.332219357797435
84,-57.011098647610595
112,-67.55544701365739
92,-60.332219357797435
94,-61.12160819257726
91,-59.931534704845895
73,-51.98585434285784
79,-54.79563497335242
88,-58.70503288661113
91,-59.931534704845895
95,-61.51039211065149
76,-53.41192248302062
96,-61.89528818954497
84,-57.011098647610595
73,-51.98585434285784
100,-63.39676587267702
65,-47.96594773496932
78,-54.33902522560851
77,-53.87780325819041
88,-58.70503288661113
93,-60.72889716421946
71,-51.01097269957947
96,-61.89528818954497
142,-76.0007520415865
77,-53.87780325819041
66,-48.48628825761963
65,-47.96594773496932
84,-57.011098647610595
70,-50.51613403997926
96,-61.89528818954497
68,-49.511411121292994
214,-88.36057184709958
87,-58.28791200667791
89,-59.117982557745016
82,-56.13824981900888
89,-59.117982557745016
284,-94.24036097430583
73,-51.98585434285784
100,-63.39676587267702
72,-51.500862972583676
73,-51.98585434285784
74,-52.465995799429265
99,-63.027036235027296
78,-54.33902522560851
86,-57.86657778452314
89,-59.117982557745016
95,-61.51039211065149
101,-63.762798213950255
76,-53.41192248302062
90,-59.52680273216757
93,-60.72889716421946
72,-51.500862972583676
102,-64.12517023181076
65,-47.96594773496932
86,-57.86657778452314
66,-48.48628825761963
83,-56.576867320818785
83,-56.576867320818785
72,-51.500862972583676
83,-56.576867320818785
82,-56.13824981900888
77,-53.87780325819041
95,-61.51039211065149
83,-56.576867320818785
107,-65.88339384859572
64,-47.44035124744376
75,-52.94133584143497
92,-60.332219357797435
100,-63.39676587267702
64,-47.44035124744376
81,-55.695201837382704
65,-47.96594773496932
73,-51.98585434285784
83,-56.576867320818785
103,-64.48391852949266
83,-56.576867320818785
63,-46.90944570448865
90,-59.52680273216757
84,-57.011098647610595
98,-62.653571954573025
79,-54.79563497335242
70,-50.51613403997926
93,-60.72889716421946
78,-54.33902522560851
90,-59.52680273216757
98,-62.653571954573025
70,-50.51613403997926
72,-51.500862972583676
92,-60.332219357797435
97,-62.27633530764952
87,-58.28791200667791
75,-52.94133584143497
93,-60.72889716421946
91,-59.931534704845895
65,-47.96594773496932
89,-59.117982557745016
74,-52.465995799429265
92,-60.332219357797435
105,-65.19068855075575
88,-58.70503288661113
208,-87.63709658636373
102,-64.12517023181076
76,-53.41192248302062
94,-61.12160819257726
80,-55.247678623618896
76,-53.41192248302062
73,-51.98585434285784
95,-61.51039211065149
95,-61.51039211065149
73,-51.98585434285784
73,-51.98585434285784
86,-57.86657778452314
93,-60.72889716421946
77,-53.87780325819041
89,-59.117982557745016
70,-50.51613403997926
93,-60.72889716421946
64,-47.44035124744376
103,-64.48391852949266
73,-51.98585434285784
71,-51.01097269957947
77,-53.87780325819041
90,-59.52680273216757
89,-59.117982557745016
77,-53.87780325819041
78,-54.33902522560851
84,-57.011098647610595
95,-61.51039211065149
95,-61.51039211065149
79,-54.79563497335242
89,-59.117982557745016
74,-52.465995799429265
85,-57.440987661134486
85,-57.440987661134486
75,-52.94133584143497
74,-52.465995799429265
67,-49.00142537504343
129,-72.65108489777833
98,-62.653571954573025
72,-51.500862972583676
87,-58.28791200667791
100,-63.39676587267702
82,-56.13824981900888
72,-51.500862972583676
93,-60.72889716421946
178,-83.28660649851155
73,-51.98585434285784
82,-56.13824981900888
105,-65.19068855075575
100,-63.39676587267702
73,-51.98585434285784
82,-56.13824981900888
86,-57.86657778452314
236,-90.66947834789305
72,-51.500862972583676
64,-47.44035124744376
89,-59.117982557745016
76,-53.41192248302062
77,-53.87780325819041
87,-58.28791200667791
81,-55.695201837382704
71,-51.01097269957947
82,-56.13824981900888
92,-60.332219357797435
87,-58.28791200667791
71,-51.01097269957947
93,-60.72889716421946
95,-61.51039211065149
91,-59.931534704845895
91,-59.931534704845895
89,-59.117982557745016
86,-57.86657778452314
74,-52.465995799429265
85,-57.440987661134486
78,-54.33902522560851
72,-51.500862972583676
70,-50.51613403997926
89,-59.117982557745016
75,-52.94133584143497
75,-52.94133584143497
89,-59.117982557745016
72,-51.500862972583676
75,-52.94133584143497
72,-51.500862972583676
66,-48.48628825761963
80,-55.247678623618896
63,-46.90944570448865
104,-64.83907934419773
499,-99.34295169575849
92,-60.332219357797435
106,-65.5387816652482
73,-51.98585434285784
73,-51.98585434285784
85,-57.440987661134486
75,-52.94133584143497
79,-54.79563497335242
76,-53.41192248302062
88,-58.70503288661113
72,-51.500862972583676
71,-51.01097269957947
74,-52.465995799429265
89,-59.117982557745016
72,-51.500862972583676
72,-51.500862972583676
83,-56.576867320818785
88,-58.70503288661113
77,-53.87780325819041
104,-64.83907934419773
78,-54.33902522560851
113,-67.87989254352081
96,-61.89528818954497
76,-53.41192248302062
78,-54.33902522560851
64,-47.44035124744376
133,-73.72874127497711
88,-58.70503288661113
106,-65.5387816652482
88,-58.70503288661113
77,-53.87780325819041
85,-57.440987661134486
93,-60.72889716421946
87,-58.28791200667791
84,-57.011098647610595
89,-59.117982557745016
135,-74.25153932360507
80,-55.247678623618896
63,-46.90944570448865
82,-56.13824981900888
88,-58.70503288661113
64,-47.44035124744376
90,-59.52680273216757
78,-54.33902522560851
65,-47.96594773496932
71,-51.01097269957947
74,-52.465995799429265
76,-53.41192248302062
81,-55.695201837382704
89,-59.117982557745016
86,-57.86657778452314
74,-52.465995799429265
70,-50.51613403997926
74,-52.465995799429265
64,-47.44035124744376
88,-58.70503288661113
87,-58.28791200667791
95,-61.51039211065149
102,-64.12517023181076
75,-52.94133584143497
72,-51.500862972583676
77,-53.87780325819041
76,-53.41192248302062
192,-85.48030937842164
79,-54.79563497335242
105,-65.19068855075575
87,-58.28791200667791
64,-47.44035124744376
110,-66.89669116789858
89,-59.117982557745016
82,-56.13824981900888
81,-55.695201837382704
114,-68.20109361808561
73,-51.98585434285784
72,-51.500862972583676
71,-51.01097269957947
148,-77.4051844466012
71,-51.01097269957947
66,-48.48628825761963
73,-51.98585434285784
91,-59.931534704845895
89,-59.117982557745016
85,-57.440987661134486
74,-52.465995799429265
93,-60.72889716421946
87,-58.28791200667791
75,-52.94133584143497
86,-57.86657778452314
90,-59.52680273216757
82,-56.13824981900888
60,-45.284335760923845
71,-51.01097269957947
95,-61.51039211065149
74,-52.465995799429265
64,-47.44035124744376
72,-51.500862972583676
65,-47.96594773496932
74,-52.465995799429265
76,-53.41192248302062
81,-55.695201837382704
93,-60.72889716421946
88,-58.70503288661113
73,-51.98585434285784
70,-50.51613403997926
64,-47.44035124744376
72,-51.500862972583676
64,-47.44035124744376
103,-64.48391852949266
73,-51.98585434285784
89,-59.117982557745016
72,-51.500862972583676
70,-50.51613403997926
70,-50.51613403997926
256,-92.36850160934057
78,-54.33902522560851
82,-56.13824981900888
111,-67.22772425621959
64,-47.44035124744376
74,-52.465995799429265
65,-47.96594773496932
89,-59.117982557745016
71,-51.01097269957947
84,-57.011098647610595
72,-51.500862972583676
79,-54.79563497335242
73,-51.98585434285784
72,-51.500862972583676
72,-51.500862972583676
84,-57.011098647610595
73,-51.98585434285784
79,-54.79563497335242
120,-70.06196086876682
112,-67.55544701365739
94,-61.12160819257726
82,-56.13824981900888
69,-50.016297010080066
69,-50.016297010080066
74,-52.465995799429265
87,-58.28791200667791
77,-53.87780325819041
72,-51.500862972583676
79,-54.79563497335242
88,-58.70503288661113
86,-57.86657778452314
64,-47.44035124744376
92,-60.332219357797435
63,-46.90944570448865
89,-59.117982557745016
79,-54.79563497335242
65,-47.96594773496932
89,-59.117982557745016
126,-71.8139304459536
72,-51.500862972583676
71,-51.01097269957947
106,-65.5387816652482
84,-57.011098647610595
64,-47.44035124744376
75,-52.94133584143497
64,-47.44035124744376
85,-57.440987661134486
95,-61.51039211065149
64,-47.44035124744376
86,-57.86657778452314
90,-59.52680273216757
76,-53.41192248302062
63,-46.90944570448865
99,-63.027036235027296
83,-56.576867320818785
80,-55.247678623618896
95,-61.51039211065149
79,-54.79563497335242
81,-55.695201837382704
89,-59.117982557745016
88,-58.70503288661113
74,-52.465995799429265
73,-51.98585434285784
68,-49.511411121292994
128,-72.37483323007912
76,-53.41192248302062
88,-58.70503288661113
78,-54.33902522560851
88,-58.70503288661113
87,-58.28791200667791
95,-61.51039211065149
94,-61.12160819257726
84,-57.011098647610595
65,-47.96594773496932
63,-46.90944570448865
73,-51.98585434285784
77,-53.87780325819041
73,-51.98585434285784
76,-53.41192248302062
77,-53.87780325819041
112,-67.55544701365739
78,-54.33902522560851
76,-53.41192248302062
94,-61.12160819257726
155,-78.94015538032707
65,-47.96594773496932
88,-58.70503288661113
64,-47.44035124744376
74,-52.465995799429265
64,-47.44035124744376
85,-57.440987661134486
90,-59.52680273216757
74,-52.465995799429265
96,-61.89528818954497
86,-57.86657778452314
89,-59.117982557745016
153,-78.51255522939196
73,-51.98585434285784
204,-87.12996589103437
64,-47.44035124744376
74,-52.465995799429265
89,-59.117982557745016
78,-54.33902522560851
80,-55.247678623618896
70,-50.51613403997926
90,-59.52680273216757
95,-61.51039211065149
83,-56.576867320818785
75,-52.94133584143497
77,-53.87780325819041
117,-69.14555293653484
93,-60.72889716421946
87,-58.28791200667791
83,-56.576867320818785
72,-51.500862972583676
67,-49.00142537504343
73,-51.98585434285784
89,-59.117982557745016
82,-56.13824981900888
75,-52.94133584143497
63,-46.90944570448865
82,-56.13824981900888
88,-58.70503288661113
104,-64.83907934419773
136,-74.50902393036903
91,-59.931534704845895
140,-75.51347009650699
89,-59.117982557745016
90,-59.52680273216757
66,-48.48628825761963
81,-55.695201837382704
65,-47.96594773496932
80,-55.247678623618896
73,-51.98585434285784
87,-58.28791200667791
82,-56.13824981900888
77,-53.87780325819041
95,-61.51039211065149
85,-57.440987661134486
89,-59.117982557745016
80,-55.247678623618896
78,-54.33902522560851
119,-69.7595564330978
72,-51.500862972583676
76,-53.41192248302062
163,-80.56714011172042
66,-48.48628825761963
73,-51.98585434285784
75,-52.94133584143497
71,-51.01097269957947
94,-61.12160819257726
75,-52.94133584143497
75,-52.94133584143497
81,-55.695201837382704
73,-51.98585434285784
70,-50.51613403997926
73,-51.98585434285784
85,-57.440987661134486
78,-54.33902522560851
89,-59.117982557745016
151,-78.07627306335269
110,-66.89669116789858
70,-50.51613403997926
63,-46.90944570448865
72,-51.500862972583676
75,-52.94133584143497
75,-52.94133584143497
108,-66.22455991010976
98,-62.653571954573025
78,-54.33902522560851
89,-59.117982557745016
72,-51.500862972583676
72,-51.500862972583676
77,-53.87780325819041
72,-51.500862972583676
90,-59.52680273216757
100,-63.39676587267702
134,-73.99145386222735
62,-46.37317747928146
66,-48.48628825761963
72,-51.500862972583676
74,-52.465995799429265
98,-62.653571954573025
76,-53.41192248302062
93,-60.72889716421946
72,-51.500862972583676
71,-51.01097269957947
80,-55.247678623618896
99,-63.027036235027296
112,-67.55544701365739
89,-59.117982557745016
96,-61.89528818954497
94,-61.12160819257726
84,-57.011098647610595
87,-58.28791200667791
72,-51.500862972583676
64,-47.44035124744376
73,-51.98585434285784
99,-63.027036235027296
83,-56.576867320818785
88,-58.70503288661113
93,-60.72889716421946
91,-59.931534704845895
78,-54.33902522560851
79,-54.79563497335242
83,-56.576867320818785
98,-62.653571954573025
96,-61.89528818954497
94,-61.12160819257726
80,-55.247678623618896
82,-56.13824981900888
92,-60.332219357797435
93,-60.72889716421946
78,-54.33902522560851
72,-51.500862972583676
264,-92.95807534948379
64,-47.44035124744376
97,-62.27633530764952
65,-47.96594773496932
83,-56.576867320818785
91,-59.931534704845895
79,-54.79563497335242
73,-51.98585434285784
189,-85.03585943963833
73,-51.98585434285784
77,-53.87780325819041
92,-60.332219357797435
80,-55.247678623618896
91,-59.931534704845895
82,-56.13824981900888
83,-56.576867320818785
72,-51.500862972583676
77,-53.87780325819041
75,-52.94133584143497
83,-56.576867320818785
95,-61.51039211065149
95,-61.51039211065149
86,-57.86657778452314
72,-51.500862972583676
91,-59.931534704845895
76,-53.41192248302062
86,-57.86657778452314
100,-63.39676587267702
92,-60.332219357797435
90,-59.52680273216757
75,-52.94133584143497
89,-59.117982557745016
67,-49.00142537504343
97,-62.27633530764952
97,-62.27633530764952
74,-52.465995799429265
72,-51.500862972583676
72,-51.500862972583676
83,-56.576867320818785
72,-51.500862972583676
73,-51.98585434285784
86,-57.86657778452314
100,-63.39676587267702
91,-59.931534704845895
194,-85.76925122179105
71,-51.01097269957947
88,-58.70503288661113
75,-52.94133584143497
81,-55.695201837382704
71,-51.01097269957947
89,-59.117982557745016
92,-60.332219357797435
78,-54.33902522560851
74,-52.465995799429265
73,-51.98585434285784
91,-59.931534704845895
80,-55.247678623618896
95,-61.51039211065149
73,-51.98585434285784
74,-52.465995799429265
94,-61.12160819257726
72,-51.500862972583676
63,-46.90944570448865
84,-57.011098647610595
69,-50.016297010080066
73,-51.98585434285784
88,-58.70503288661113
79,-54.79563497335242
99,-63.027036235027296
113,-67.87989254352081
145,-76.71355370519933
72,-51.500862972583676
92,-60.332219357797435
91,-59.931534704845895
68,-49.511411121292994
80,-55.247678623618896
163,-80.56714011172042
81,-55.695201837382704
97,-62.27633530764952
82,-56.13824981900888
93,-60.72889716421946
103,-64.48391852949266
85,-57.440987661134486
68,-49.511411121292994
65,-47.96594773496932
73,-51.98585434285784
71,-51.01097269957947
71,-51.01097269957947
100,-63.39676587267702
101,-63.762798213950255
106,-65.5387816652482
78,-54.33902522560851
72,-51.500862972583676
73,-51.98585434285784
81,-55.695201837382704
76,-53.41192248302062
86,-57.86657778452314
73,-51.98585434285784
167,-81.33287232842959
64,-47.44035124744376
77,-53.87780325819041
95,-61.51039211065149
93,-60.72889716421946
79,-54.79563497335242
65,-47.96594773496932
70,-50.51613403997926
283,-94.18218280232912
74,-52.465995799429265
64,-47.44035124744376
70,-50.51613403997926
80,-55.247678623618896
73,-51.98585434285784
93,-60.72889716421946
80,-55.247678623618896
78,-54.33902522560851
89,-59.117982557745016
93,-60.72889716421946
77,-53.87780325819041
79,-54.79563497335242
72,-51.500862972583676
85,-57.440987661134486
70,-50.51613403997926
77,-53.87780325819041
87,-58.28791200667791
98,-62.653571954573025
101,-63.762798213950255
87,-58.28791200667791
79,-54.79563497335242
133,-73.72874127497711
88,-58.70503288661113
76,-53.41192248302062
96,-61.89528818954497
97,-62.27633530764952
82,-56.13824981900888
80,-55.247678623618896
94,-61.12160819257726
62,-46.37317747928146
75,-52.94133584143497
63,-46.90944570448865
152,-78.29551033271916
65,-47.96594773496932
90,-59.52680273216757
73,-51.98585434285784
71,-51.01097269957947
88,-58.70503288661113
69,-50.016297010080066
80,-55.247678623618896
72,-51.500862972583676
64,-47.44035124744376
75,-52.94133584143497
84,-57.011098647610595
62,-46.37317747928146
89,-59.117982557745016
81,-55.695201837382704
78,-54.33902522560851
76,-53.41192248302062
85,-57.440987661134486
165,-80.95385402349717
91,-59.931534704845895
82,-56.13824981900888
78,-54.33902522560851
70,-50.51613403997926
160,-79.97229731425098
102,-64.12517023181076
80,-55.247678623618896
128,-72.37483323007912
87,-58.28791200667791
84,-57.011098647610595
70,-50.51613403997926
70,-50.51613403997926
84,-57.011098647610595
74,-52.465995799429265
70,-50.51613403997926
87,-58.28791200667791
90,-59.52680273216757
64,-47.44035124744376
96,-61.89528818954497
97,-62.27633530764952
72,-51.500862972583676
74,-52.465995799429265
64,-47.44035124744376
84,-57.011098647610595
89,-59.117982557745016
109,-66.56231431100866
73,-51.98585434285784
75,-52.94133584143497
78,-54.33902522560851
77,-53.87780325819041
83,-56.576867320818785
87,-58.28791200667791
64,-47.44035124744376
93,-60.72889716421946
75,-52.94133584143497
94,-61.12160819257726
81,-55.695201837382704
65,-47.96594773496932
85,-57.440987661134486
93,-60.72889716421946
64,-47.44035124744376
73,-51.98585434285784
75,-52.94133584143497
82,-56.13824981900888
63,-46.90944570448865
87,-58.28791200667791
80,-55.247678623618896
90,-59.52680273216757
224,-89.47350981516401
82,-56.13824981900888
73,-51.98585434285784
72,-51.500862972583676
79,-54.79563497335242
79,-54.79563497335242
88,-58.70503288661113
93,-60.72889716421946
96,-61.89528818954497
72,-51.500862972583676
75,-52.94133584143497
84,-57.011098647610595
65,-47.96594773496932
71,-51.01097269957947
78,-54.33902522560851
73,-51.98585434285784
81,-55.695201837382704
71,-51.01097269957947
129,-72.65108489777833
75,-52.94133584143497
86,-57.86657778452314
100,-63.39676587267702
84,-57.011098647610595
89,-59.117982557745016
81,-55.695201837382704
78,-54.33902522560851
78,-54.33902522560851
94,-61.12160819257726
116,-68.8338918550857
73,-51.98585434285784
72,-51.500862972583676
74,-52.465995799429265
84,-57.011098647610595
123,-70.95115056900357
84,-57.011098647610595
117,-69.14555293653484
69,-50.016297010080066
64,-47.44035124744376
71,-51.01097269957947
77,-53.87780325819041
95,-61.51039211065149
97,-62.27633530764952
63,-46.90944570448865
76,-53.41192248302062
91,-59.931534704845895
71,-51.01097269957947
117,-69.14555293653484
64,-47.44035124744376
81,-55.695201837382704
72,-51.500862972583676
74,-52.465995799429265
105,-65.19068855075575
176,-82.94725691104126
87,-58.28791200667791
78,-54.33902522560851
63,-46.90944570448865
79,-54.79563497335242
71,-51.01097269957947
75,-52.94133584143497
76,-53.41192248302062
78,-54.33902522560851
90,-59.52680273216757
80,-55.247678623618896
73,-51.98585434285784
72,-51.500862972583676
64,-47.44035124744376
102,-64.12517023181076
96,-61.89528818954497
75,-52.94133584143497
98,-62.653571954573025
73,-51.98585434285784
81,-55.695201837382704
82,-56.13824981900888
74,-52.465995799429265
74,-52.465995799429265
81,-55.695201837382704
84,-57.011098647610595
73,-51.98585434285784
84,-57.011098647610595
74,-52.465995799429265
66,-48.48628825761963
95,-61.51039211065149
74,-52.465995799429265
71,-51.01097269957947
86,-57.86657778452314
92,-60.332219357797435
94,-61.12160819257726
80,-55.247678623618896
65,-47.96594773496932
86,-57.86657778452314
64,-47.44035124744376
64,-47.44035124744376
90,-59.52680273216757
90,-59.52680273216757
73,-51.98585434285784
64,-47.44035124744376
64,-47.44035124744376
85,-57.440987661134486
74,-52.465995799429265
72,-51.500862972583676
76,-53.41192248302062
64,-47.44035124744376
86,-57.86657778452314
71,-51.01097269957947
109,-66.56231431100866
85,-57.440987661134486
95,-61.51039211065149
64,-47.44035124744376
69,-50.016297010080066
72,-51.500862972583676
95,-61.51039211065149
89,-59.117982557745016
98,-62.653571954573025
86,-57.86657778452314
84,-57.011098647610595
78,-54.33902522560851
75,-52.94133584143497
97,-62.27633530764952
82,-56.13824981900888
79,-54.79563497335242
96,-61.89528818954497
94,-61.12160819257726
82,-56.13824981900888
92,-60.332219357797435
73,-51.98585434285784
94,-61.12160819257726
61,-45.831492403314606
83,-56.576867320818785
84,-57.011098647610595
172,-82.24774732412357
73,-51.98585434285784
91,-59.931534704845895
63,-46.90944570448865
72,-51.500862972583676
88,-58.70503288661113
75,-52.94133584143497
66,-48.48628825761963
88,-58.70503288661113
64,-47.44035124744376
93,-60.72889716421946
64,-47.44035124744376
80,-55.247678623618896
94,-61.12160819257726
80,-55.247678623618896
91,-59.931534704845895
76,-53.41192248302062
64,-47.44035124744376
76,-53.41192248302062
74,-52.465995799429265
83,-56.576867320818785
63,-46.90944570448865
81,-55.695201837382704
127,-72.09579114149406
103,-64.48391852949266
63,-46.90944570448865
119,-69.7595564330978
72,-51.500862972583676
113,-67.87989254352081
146,-76.94641816814733
82,-56.13824981900888
93,-60.72889716421946
80,-55.247678623618896
73,-51.98585434285784
73,-51.98585434285784
73,-51.98585434285784
89,-59.117982557745016
74,-52.465995799429265
76,-53.41192248302062
76,-53.41192248302062
93,-60.72889716421946
86,-57.86657778452314
70,-50.51613403997926
90,-59.52680273216757
90,-59.52680273216757
78,-54.33902522560851
85,-57.440987661134486
79,-54.79563497335242
85,-57.440987661134486
73,-51.98585434285784
81,-55.695201837382704
69,-50.016297010080066
74,-52.465995799429265
78,-54.33902522560851
78,-54.33902522560851
73,-51.98585434285784
96,-61.89528818954497
73,-51.98585434285784
86,-57.86657778452314
87,-58.28791200667791
89,-59.117982557745016
84,-57.011098647610595
73,-51.98585434285784
299,-95.04637433623371
90,-59.52680273216757
75,-52.94133584143497
73,-51.98585434285784
73,-51.98585434285784
81,-55.695201837382704
96,-61.89528818954497
86,-57.86657778452314
72,-51.500862972583676
77,-53.87780325819041
81,-55.695201837382704
72,-51.500862972583676
92,-60.332219357797435
78,-54.33902522560851
73,-51.98585434285784
177,-83.11778434193086
93,-60.72889716421946
181,-83.78301099889926
89,-59.117982557745016
64,-47.44035124744376
72,-51.500862972583676
81,-55.695201837382704
69,-50.016297010080066
73,-51.98585434285784
70,-50.51613403997926
192,-85.48030937842164
75,-52.94133584143497
79,-54.79563497335242
70,-50.51613403997926
97,-62.27633530764952
68,-49.511411121292994
90,-59.52680273216757
76,-53.41192248302062
102,-64.12517023181076
97,-62.27633530764952
79,-54.79563497335242
86,-57.86657778452314
89,-59.117982557745016
72,-51.500862972583676
77,-53.87780325819041
72,-51.500862972583676
72,-51.500862972583676
72,-51.500862972583676
94,-61.12160819257726
74,-52.465995799429265
154,-78.72742967709804
81,-55.695201837382704
99,-63.027036235027296
74,-52.465995799429265
71,-51.01097269957947
64,-47.44035124744376
79,-54.79563497335242
85,-57.440987661134486
78,-54.33902522560851
95,-61.51039211065149
78,-54.33902522560851
88,-58.70503288661113
64,-47.44035124744376
89,-59.117982557745016
74,-52.465995799429265
96,-61.89528818954497
101,-63.762798213950255
74,-52.465995799429265
91,-59.931534704845895
77,-53.87780325819041
72,-51.500862972583676
84,-57.011098647610595
95,-61.51039211065149
72,-51.500862972583676
83,-56.576867320818785
79,-54.79563497335242
73,-51.98585434285784
97,-62.27633530764952
64,-47.44035124744376
179,-83.45374043352643
85,-57.440987661134486
63,-46.90944570448865
71,-51.01097269957947
65,-47.96594773496932
96,-61.89528818954497
85,-57.440987661134486
75,-52.94133584143497
75,-52.94133584143497
90,-59.52680273216757
72,-51.500862972583676
116,-68.8338918550857
79,-54.79563497335242
97,-62.27633530764952
72,-51.500862972583676
81,-55.695201837382704
73,-51.98585434285784
71,-51.01097269957947
64,-47.44035124744376
80,-55.247678623618896
77,-53.87780325819041
65,-47.96594773496932
73,-51.98585434285784
87,-58.28791200667791
97,-62.27633530764952
104,-64.83907934419773
76,-53.41192248302062
65,-47.96594773496932
71,-51.01097269957947
71,-51.01097269957947
65,-47.96594773496932
65,-47.96594773496932
88,-58.70503288661113
226,-89.68298696984225
73,-51.98585434285784
62,-46.37317747928146
95,-61.51039211065149
78,-54.33902522560851
95,-61.51039211065149
128,-72.37483323007912
77,-53.87780325819041
73,-51.98585434285784
139,-75.26613141061313
74,-52.465995799429265
84,-57.011098647610595
74,-52.465995799429265
73,-51.98585434285784
62,-46.37317747928146
69,-50.016297010080066
73,-51.98585434285784
74,-52.465995799429265
86,-57.86657778452314
90,-59.52680273216757
85,-57.440987661134486
73,-51.98585434285784
72,-51.500862972583676
67,-49.00142537504343
73,-51.98585434285784
168,-81.51954360514529
85,-57.440987661134486
83,-56.576867320818785
92,-60.332219357797435
97,-62.27633530764952
158,-79.56565382537597
63,-46.90944570448865
91,-59.931534704845895
88,-58.70503288661113
78,-54.33902522560851
66,-48.48628825761963
92,-60.332219357797435
78,-54.33902522560851
75,-52.94133584143497
79,-54.79563497335242
64,-47.44035124744376
83,-56.576867320818785
99,-63.027036235027296
64,-47.44035124744376
90,-59.52680273216757
72,-51.500862972583676
73,-51.98585434285784
77,-53.87780325819041
73,-51.98585434285784
89,-59.117982557745016
88,-58.70503288661113
90,-59.52680273216757
73,-51.98585434285784
89,-59.117982557745016
73,-51.98585434285784
82,-56.13824981900888
74,-52.465995799429265
84,-57.011098647610595
65,-47.96594773496932
69,-50.016297010080066
97,-62.27633530764952
97,-62.27633530764952
95,-61.51039211065149
66,-48.48628825761963
73,-51.98585434285784
72,-51.500862972583676
77,-53.87780325819041
78,-54.33902522560851
64,-47.44035124744376
74,-52.465995799429265
72,-51.500862972583676
74,-52.465995799429265
83,-56.576867320818785
87,-58.28791200667791
74,-52.465995799429265
73,-51.98585434285784
95,-61.51039211065149
90,-59.52680273216757
71,-51.01097269957947
73,-51.98585434285784
76,-53.41192248302062
115,-68.51908268190475
87,-58.28791200667791
82,-56.13824981900888
64,-47.44035124744376
74,-52.465995799429265
86,-57.86657778452314
104,-64.83907934419773
73,-51.98585434285784
80,-55.247678623618896
91,-59.931534704845895
107,-65.88339384859572
86,-57.86657778452314
73,-51.98585434285784
84,-57.011098647610595
89,-59.117982557745016
73,-51.98585434285784
72,-51.500862972583676
91,-59.931534704845895
72,-51.500862972583676
71,-51.01097269957947
97,-62.27633530764952
94,-61.12160819257726
93,-60.72889716421946
81,-55.695201837382704
72,-51.500862972583676
82,-56.13824981900888
72,-51.500862972583676
92,-60.332219357797435
79,-54.79563497335242
77,-53.87780325819041
63,-46.90944570448865
65,-47.96594773496932
87,-58.28791200667791
94,-61.12160819257726
65,-47.96594773496932
64,-47.44035124744376
71,-51.01097269957947
76,-53.41192248302062
82,-56.13824981900888
97,-62.27633530764952
499,-99.34295169575849
64,-47.44035124744376
85,-57.440987661134486
76,-53.41192248302062
73,-51.98585434285784
99,-63.027036235027296
64,-47.44035124744376
85,-57.440987661134486
96,-61.89528818954497
75,-52.94133584143497
96,-61.89528818954497
94,-61.12160819257726
64,-47.44035124744376
128,-72.37483323007912
68,-49.511411121292994
64,-47.44035124744376
92,-60.332219357797435
85,-57.440987661134486
73,-51.98585434285784
64,-47.44035124744376
66,-48.48628825761963
80,-55.247678623618896
91,-59.931534704845895
93,-60.72889716421946
179,-83.45374043352643
74,-52.465995799429265
127,-72.09579114149406
90,-59.52680273216757
86,-57.86657778452314
72,-51.500862972583676
63,-46.90944570448865
86,-57.86657778452314
90,-59.52680273216757
73,-51.98585434285784
73,-51.98585434285784
91,-59.931534704845895
79,-54.79563497335242
88,-58.70503288661113
96,-61.89528818954497
62,-46.37317747928146
83,-56.576867320818785
70,-50.51613403997926
72,-51.500862972583676
85,-57.440987661134486
64,-47.44035124744376
74,-52.465995799429265
74,-52.465995799429265
71,-51.01097269957947
65,-47.96594773496932
77,-53.87780325819041
121,-70.36134126007914
66,-48.48628825761963
77,-53.87780325819041
86,-57.86657778452314
90,-59.52680273216757
96,-61.89528818954497
91,-59.931534704845895
75,-52.94133584143497
90,-59.52680273216757
71,-51.01097269957947
87,-58.28791200667791
88,-58.70503288661113
78,-54.33902522560851
105,-65.19068855075575
87,-58.28791200667791
78,-54.33902522560851
94,-61.12160819257726
66,-48.48628825761963
100,-63.39676587267702
65,-47.96594773496932
72,-51.500862972583676
97,-62.27633530764952
172,-82.24774732412357
66,-48.48628825761963
73,-51.98585434285784
83,-56.576867320818785
94,-61.12160819257726
69,-50.016297010080066
72,-51.500862972583676
82,-56.13824981900888
151,-78.07627306335269
90,-59.52680273216757
153,-78.51255522939196
90,-59.52680273216757
65,-47.96594773496932
75,-52.94133584143497
72,-51.500862972583676
66,-48.48628825761963
115,-68.51908268190475
87,-58.28791200667791
73,-51.98585434285784
92,-60.332219357797435
73,-51.98585434285784
119,-69.7595564330978
91,-59.931534704845895
91,-59.931534704845895
94,-61.12160819257726
65,-47.96594773496932
93,-60.72889716421946
67,-49.00142537504343
96,-61.89528818954497
91,-59.931534704845895
107,-65.88339384859572
72,-51.500862972583676
75,-52.94133584143497
84,-57.011098647610595
73,-51.98585434285784
74,-52.465995799429265
64,-47.44035124744376
73,-51.98585434285784
87,-58.28791200667791
92,-60.332219357797435
92,-60.332219357797435
79,-54.79563497335242
89,-59.117982557745016
87,-58.28791200667791
92,-60.332219357797435
64,-47.44035124744376
74,-52.465995799429265
75,-52.94133584143497
64,-47.44035124744376
74,-52.465995799429265
90,-59.52680273216757
103,-64.48391852949266
